qiao4 俏峭窍翘撬诮鞘
qing2 情晴擎氰檠黥勍
rou2 柔揉蹂糅鞣𫐓
rui4 锐瑞芮蚋睿汭枘
shao1 捎烧梢稍蛸筲艄
shen3 沈审婶哂谂矧瞫
shi3 史矢使始驶屎豕
ta4 踏蹋挞闼榻阘鞳
tai4 太汰态泰肽钛酞
tan3 坦毯忐钽袒菼璮
tang1 汤耥嘡羰镗蹚铴
tang3 倘淌躺帑傥埫镋
ti1 剔梯踢锑䏲䴘擿
tiao2 条迢笤蜩髫龆鲦
ting1 厅听汀烃𬘩桯
tun2 屯豚臀饨鲀坉忳
wa1 挖哇洼蛙娲畖窊
wan1 弯湾豌剜塆蜿婠
wan2 丸完玩顽芄纨烷
wang3 网枉往罔惘辋魍
xiang4 向项巷象像橡珦
xing4 杏幸性姓荇悻婞
xiong1 凶兄匈汹胸芎讻
xu3 许诩栩珝冔糈醑
yang1 央殃鸯秧泱鞅咉
yao1 夭吆妖腰邀幺㙘
yin3 引饮蚓隐瘾尹吲
yuan4 苑怨院愿垸掾瑗
yun1 晕氲赟煴𫖳馧
zeng1 增憎缯罾鄫矰䎖
zhan3 斩盏展崭辗飐搌
zhuan4 赚撰啭篆馔瑑僎
zhuo1 拙捉桌倬棁涿䦃
zun1 尊遵樽鳟嶟𨱔
ai1 哎哀埃挨唉锿
ai3 矮蔼欸嗳霭毐
ba2 拔跋魃妭胈菝
ban3 板版阪坂钣昄
bang1 邦帮梆𠳐浜
bei1 杯卑悲碑椑鹎
cang1 仓苍沧舱伧鸧
ce4 册厕侧测策恻
chan1 掺搀觇辿梴襜
chao1 抄钞超焯怊弨
che4 彻撤澈坼掣㬚
chen4 衬趁龀谶疢榇
chu1 出初樗䢺䝙摴
chun1 春椿蝽堾瑃䲠
ci4 次伺刺赐佽莿
dao3 导岛捣倒祷蹈
dao4 到盗悼道稻纛
deng4 邓凳瞪嶝磴镫
dui4 队对兑怼碓祋
duo3 朵垛躲哚埵亸
er2 儿而鸸陑耏鲕
fa2 乏伐罚阀筏垡
gai1 该陔垓赅荄晐
guan3 馆管莞琯筦鳤
gun3 滚衮绲辊磙鲧
guo3 果裹馃椁粿蜾
hong1 轰哄烘吽訇薨
hun1 昏荤婚阍惛碈
huo3 灬火伙钬漷夥
jia2 颊郏荚铗蛱恝
jiang3 讲奖桨蒋耩膙
kan1 刊勘堪龛戡嵁
kang4 亢抗炕伉闶钪
lai4 睐赖赉濑癞籁
lao3 老姥佬栳铑荖
lü4 律虑氯滤垏葎
man2 蛮馒瞒鳗鞔鬘
mei3 每美镁浼渼媄
mei4 妹昧媚魅袂寐
mou2 谋牟侔眸鍪蛑
nai4 奈耐柰萘鼐佴
nan2 男南难喃楠萳
nuo4 诺懦糯喏搦锘
pang2 庞旁螃彷逄鳑
po1 坡泼颇钋䥽酦
qiang2 强墙蔷嫱樯蔃
qin1 钦侵亲衾骎嵚
qing4 庆箐綮磬罄碃
rang2 瓤禳穰儴蘘瀼
ru4 入褥洳蓐溽缛
shang1 伤商殇觞墒熵
shao2 勺芍苕韶玿柖
shao4 绍哨邵劭睄潲
she1 奢赊猞畲𪨶
shu2 赎熟秫孰塾婌
shuang1 双霜孀骦礵鹴
suo3 所索琐锁唢溹
tian3 舔忝殄腆淟晪
wen1 温瘟榅辒蕰鳁
weng1 翁嗡滃𬭩鹟
xiang3 享响想饷飨鲞
xiao3 小晓筱𫍲皛
xue2 穴学茓踅噱峃
yin4 印茚胤窨䲟慭
zao3 早枣蚤澡藻璪
zhao1 招昭钊啁𬬿
zhe4 这浙蔗柘鹧䗪
zou1 邹诹陬驺鄹鲰
zu3 阻组祖诅俎珇
bai3 百柏摆佰捭
ben1 奔贲栟锛犇
beng4 泵蹦迸甏镚
bian3 贬扁匾褊碥
bin4 鬓摈殡膑髌
cha4 岔汊诧姹侘
chan4 颤忏羼刬韂
chang4 畅倡唱怅鬯
chao2 巢朝嘲潮晁
chuo4 绰啜辍龊惙
ci3 此泚玼𫚖
cong2 从丛淙琮悰
cui1 崔催摧榱缞
cuo1 搓撮磋蹉瑳
dang3 挡党谠𣗋
deng1 灯登蹬噔璒
dian1 掂滇颠巅癫
dian3 丶典点碘踮
dou4 斗豆逗痘窦
du1 都督厾阇嘟
fan1 帆番翻幡藩
fang2 防妨肪房鲂
fang3 仿访纺昉舫
feng4 凤奉缝俸赗
ga1 咖旮伽戛嘎
gan4 赣旰绀淦㽏
gao4 告郜诰锆筶
ge4 个各虼硌铬
gong3 巩汞拱珙硔
gou3 苟狗岣耇笱
gua1 瓜刮胍栝鸹
gua4 卦挂褂诖坬
hai4 亥骇害氦嗐
han1 酣憨顸蚶鼾
hua2 华猾滑骅铧
huai2 怀徊淮槐踝
hui2 回茴洄蛔烠
jia4 价驾架嫁稼
ju2 局菊橘焗䴗
kao3 考拷烤栲洘
kou1 抠眍芤𫸩
kou4 叩扣寇蔻筘
ku4 库裤酷绔喾
kuang1 筐匡诓哐洭
kui1 亏盔窥岿悝
kui3 傀跬𫠆煃
kuo4 扩括阔廓蛞
lang3 朗烺蓢塱㮾
lao4 烙涝酪耢嫪
lian3 敛脸琏裣蔹
lin4 吝赁躏蔺膦
liu3 柳绺珋锍罶
long3 拢垄陇𬕂
lüe4 掠略䂮锊圙
luo3 裸瘰倮蓏蠃
ma3 马玛码蚂犸
mao3 卯峁泖昴铆
men2 门扪钔𫞩
nai3 乃奶艿氖迺
niu3 扭纽钮忸狃
pa2 爬杷琶筢潖
pai2 排徘牌俳簰
pao2 袍咆狍庖匏
pei2 陪培赔裴锫
peng1 砰烹抨怦嘭
pian2 骈胼蹁㛹楩
piao1 漂飘剽缥螵
po4 迫破魄珀粕
pu1 攵扑铺噗潽
qian3 浅遣谴缱肷
qu3 曲取娶龋竘
quan1 圈悛棬𨟠
sao1 搔骚臊缫溞
sha4 厦霎唼嗄歃
sheng4 圣胜盛剩嵊
song3 耸㧐怂悚竦
song4 讼宋送诵颂
sou3 叟嗾擞薮瞍
su1 苏酥稣窣甦
sui1 虽荽眭睢濉
tan1 贪摊滩瘫坍
tong3 统捅桶筒㛚
tu1 凸秃突葖㻬
tuo1 托拖脱圫侂
tuo4 拓唾柝萚箨
xie1 些歇蝎揳楔
yang4 样漾怏恙羕
yao3 咬舀杳窈窅
ye1 椰耶掖噎倻
ying3 颖影郢颍瘿
yu1 迂淤纡於瘀
zan4 暂赞錾瓒酂
zha3 眨拃砟鲊鲝
zhe3 者锗赭褶啫
zhui1 追椎锥骓隹
zhui4 坠缀赘惴缒
zi4 自字恣眦渍
zu2 足卒族镞崒
zui4 最罪醉蕞槜
a1 阿啊锕吖
an3 俺埯唵铵
beng1 崩绷嘣祊
biao3 表婊裱脿
cai2 才材财裁
cai3 采彩睬踩
chou3 丑瞅杻侴
chuan2 传船遄椽
cuan1 汆撺镩蹿
cuo2 嵯矬痤鹾
dang1 当珰裆筜
dou3 抖陡蚪钭
du3 堵赌睹笃
gang4 杠戆鿍筻
han3 罕喊蔊㘎
hang2 杭航绗颃
he1 呵喝诃嗬
hei1 黑嘿𬭶
hen3 很狠𬣳
hu3 虎唬浒琥
hun2 浑魂珲馄
jiong1 扃坰𬳶
kan3 坎砍侃莰
kao4 铐靠犒㸆
ke3 可渴岢炣
ken3 肯垦恳啃
keng1 坑吭铿硁
kong1 空崆箜埪
kuang2 狂诳𫛭
kun3 捆阃悃壸
la1 垃拉啦邋
lei4 肋泪类酹
leng2 棱崚塄楞
liang3 两魉𬜯
liao3 了钌蓼憭
lin3 凛廪檩懔
lou4 陋漏镂瘘
men4 闷焖懑呇
mian2 宀眠绵棉
miao2 苗描瞄鹋
nao3 恼脑瑙垴
ni3 拟你旎薿
nian3 捻撵碾辇
nu2 奴孥驽笯
nu3 努弩胬砮
pa1 趴啪葩舥
pai4 派湃哌蒎
pei1 胚呸醅衃
pian1 偏篇翩犏
pie3 丿苤𬭯
ping1 乒娉俜涄
qing3 顷请苘庼
qu4 去趣阒觑
ran2 然燃髯蚺
ran3 冉染苒䎃
rao2 饶娆桡荛
ruan3 软阮媆瓀
sa4 萨卅飒脎
sang3 嗓搡颡磉
shen2 什神𬬹
shou3 手守首艏
sun1 孙荪狲飧
sun3 损笋隼榫
tan4 叹炭探碳
te4 特忑慝铽
tiao3 挑窕朓嬥
tou2 亠头投骰
tui2 颓𬯎魋
tui4 退蜕褪煺
wan4 万腕𬇕
wang4 妄忘旺望
wen3 吻紊稳刎
xia4 下吓夏罅
xiang2 详祥翔庠
xuan3 选癣烜晅
yang3 仰养氧痒
ying4 应映硬媵
yun3 允陨狁殒
za1 匝咂臜拶
zai1 灾哉栽甾
zan3 昝攒趱寁
zha2 闸札铡劄
zhai4 债寨豸瘵
zhang3 长涨掌仉
zhong3 肿种冢踵
zhong4 仲众重茽
zhuan1 专砖䏝颛
zhuang1 妆庄桩装
zhun1 谆肫窀衠
ba3 把靶钯
bai4 败拜稗
bang3 绑榜膀
ben3 本苯畚
ben4 笨坌倴
biao4 俵摽鳔
bie2 别蹩癿
bing1 冰兵槟
bing4 并病摒
can1 参餐骖
can2 残蚕惭
can3 惨黪䅟
can4 灿粲璨
ceng2 层曾嶒
cha3 衩镲蹅
chai2 柴豺侪
cheng3 逞骋庱
chong2 虫崇漴
chou1 抽瘳犨
chuan1 川穿氚
chuang2 床幢噇
chuo1 戳踔逴
ci1 呲疵跐
cou4 凑辏腠
cuan4 窜篡爨
cun1 村皴邨
dai3 歹逮傣
de2 得德锝
dou1 兜蔸篼
duo2 夺踱铎
er4 二贰咡
fei2 肥淝腓
feng2 冯逢浲
ga2 尜噶钆
hai3 海醢胲
hao1 蒿薅嚆
hua1 花哗砉
huang1 荒慌肓
huang3 恍谎幌
huang4 晃㿠滉
hui3 悔毁虺
hun4 混诨溷
jie3 姐解檞
kai1 开揩锎
kong3 孔恐倥
kua4 挎跨胯
ling4 另令呤
liu4 六遛鹨
lou3 搂篓嵝
lü2 驴闾榈
ma2 吗麻蟆
ma4 骂杩祃
mang3 莽漭蟒
miao4 妙庙缪
mie4 灭蔑篾
nan3 赧腩蝻
nao4 闹淖臑
nian2 年鲇黏
nian4 念廿埝
niao3 鸟茑袅
ning4 泞佞甯
pang1 乓雱滂
pao4 泡炮疱
pian3 谝𡎚
piao2 瓢嫖薸
piao4 票嘌蔈
pie1 撇瞥氕
po2 婆鄱皤
po3 叵笸钷
pou2 抔掊裒
qia1 掐袷葜
qia4 洽恰髂
qiang3 抢羟襁
qiao3 巧悄愀
qin4 沁吣揿
quan3 犬畎绻
que1 缺炔阙
rang3 壤嚷攘
ren2 人壬仁
ren3 忍荏稔
ru3 汝乳辱
sa1 撒仨挲
sa3 洒靸潵
sai1 腮噻鳃
san1 三叁毵
san3 伞糁馓
shan3 闪陕晱
shang3 晌赏垧
shang4 上尚绱
she2 舌蛇佘
shuai4 帅率蟀
shuan1 拴栓闩
shui4 税睡帨
shun4 顺瞬舜
sui2 隋随绥
ta3 塔獭鳎
tian1 天添黇
tiao4 跳眺粜
tu3 土吐钍
tu4 兔堍菟
tuan1 湍猯煓
tun1 吞暾焞
tuo3 妥椭庹
wang1 汪尢尪
wen4 问汶璺
xia1 虾瞎呷
xiao2 淆崤洨
xin4 信衅囟
xue1 削靴薛
ye2 爷揶铘
ye3 也冶野
yue1 曰约彟
zai3 仔宰崽
zai4 再在载
zang1 赃牂臧
zang4 脏葬奘
zeng4 赠锃甑
zhao3 爪找沼
zhou2 轴妯碡
zhuang4 壮状撞
zhun3 准𬘯
zong4 纵疭粽
zun3 撙僔噂
ai2 癌皑
ang2 昂卬
ao3 袄媪
bi1 逼鲾
bi2 鼻荸
bie1 憋鳖
bo3 跛簸
bo4 檗擘
bu1 逋晡
ca1 擦嚓
cai1 猜偲
cai4 菜蔡
cao1 操糙
cao3 艹草
cen2 岑涔
chai1 拆钗
chai4 虿瘥
chao3 吵炒
che1 车砗
cheng4 秤牚
chuan3 喘舛
chuan4 串钏
chuang1 疮窗
chuang4 创怆
chui1 吹炊
cu2 徂殂
cui3 璀漼
dai1 呆呔
deng3 等戥
die1 爹跌
ding3 顶鼎
diu1 丢铥
dong3 董懂
duan1 端耑
dun3 盹趸
e1 屙婀
en1 恩蒽
fa3 法砝
fan3 反返
feng3 讽唪
fou3 否缶
gang3 岗港
ge3 舸哿
gen1 根跟
gen4 亘茛
gong4 共贡
gua3 寡剐
guai1 乖掴
guai4 怪夬
guang3 广犷
ha1 哈铪
hai1 嗨咍
hai2 孩骸
hao3 好郝
heng1 哼亨
huan1 欢獾
huan3 缓㬊
huo2 活佸
jiao2 矫嚼
juan3 卷锩
jue1 撅噘
ka1 咔喀
ka3 卡胩
kai4 忾炌
ke2 壳咳
kong4 控硿
kua1 夸姱
kua3 垮侉
kuai3 㧟蒯
kuan1 宽髋
la2 旯砬
lan4 烂滥
leng4 愣堎
liao1 撩蹽
ling3 岭领
liu1 溜熘
lu1 撸噜
lun3 𫭢
m2 呒呣
mai2 埋霾
mai3 买荬
man1 嫚颟
man3 满螨
meng4 孟梦
mi1 咪眯
mian4 面眄
mie1 乜咩
na2 拿镎
na3 哪乸
nang2 囊馕
nang3 曩攮
nen4 嫩恁
nian1 拈蔫
niao4 尿脲
nü3 女钕
nu4 怒傉
nü4 衄恧
nüe4 疟虐
nuo2 挪傩
ou4 沤怄
pa4 帕怕
pan1 潘攀
pao1 抛脬
pen2 盆湓
peng4 碰椪
pian4 片骗
piao3 殍瞟
pin1 拼姘
pin4 聘牝
pu4 瀑曝
qiang4 炝跄
qin3 寝锓
quan4 劝券
qun1 逡囷
qun2 裙群
ri4 日驲
run4 闰润
sao3 扫嫂
sao4 埽瘙
sheng3 省眚
shua1 刷唰
shuai1 衰摔
shuan4 涮腨
shui3 氵水
shun3 吮楯
suan1 酸狻
suan4 蒜算
tang4 烫趟
tian4 掭瑱
tiao1 佻祧
tie1 贴萜
tie3 帖铁
tong1 通嗵
tong4 痛恸
tuan2 团抟
tui1 推忒
wa3 瓦佤
wa4 袜腽
wang2 亡王
weng4 瓮蕹
xing3 醒擤
xiong2 雄熊
xiong4 诇夐
xiu3 朽滫
xue3 雪鳕
xue4 血谑
ya3 哑雅
yo1 哟唷
yong2 喁颙
yong4 用㶲
za2 杂砸
zan1 糌簪
zao1 遭糟
ze4 仄昃
zei2 贼鲗
zhai1 斋摘
zhe1 遮蜇
zheng3 拯整
zhou3 肘帚
zhua1 抓髽
zong3 总偬
zou4 奏揍
zu1 租菹
zuan1 钻躜
zuan3 缵纂
zuo2 昨捽
zuo3 左佐
ang1 肮
ang4 盎
ao1 凹
bai1 掰
bai2 白
bao2 雹
bei3 北
beng2 甭
beng3 琫
bie3 瘪
bu2 醭
cang2 藏
ceng1 噌
ceng4 蹭
chai3 茝
chao4 耖
che3 扯
chen3 碜
chong3 宠
chong4 铳
chou4 臭
chuai1 搋
chuai3 揣
chuai4 踹
chuang3 闯
chun3 蠢
cu1 粗
cun2 存
cun3 忖
cun4 寸
cuo3 脞
da3 打
da4 大
dao2 捯
de1 嘚
den4 扽
dia3 嗲
duan3 短
dui1 堆
en4 摁
fa1 发
fa4 珐
fang4 放
fen3 粉
fo2 佛
ga3 尕
ga4 尬
gai3 改
gei3 给
gen2 哏
gen3 艮
geng4 暅
guai3 拐
guang4 逛
gun4 棍
guo4 过
hang1 夯
hang4 沆
hen2 痕
hen4 恨
heng4 堼
hong3 唝
hong4 讧
hou1 齁
hou3 吼
huai4 坏
kao1 尻
kei1 剋
ken4 裉
kou3 口
ku3 苦
kuan3 款
kuang3 夼
kun4 困
la3 喇
lang1 啷
lao1 捞
leng3 冷
li1 哩
lia3 俩
lie3 咧
lin1 拎
long4 哢
lou1 䁖
luan3 卵
luan4 乱
lun1 抡
lun4 论
luo1 啰
ma1 妈
mang1 牤
mao1 猫
miao1 喵
ming3 酩
ming4 命
miu4 谬
mo1 摸
mo3 抹
mou1 哞
mou3 某
mu2 毪
nan1 囡
nan4 婻
nang1 囔
nang4 齉
nao1 孬
ne4 讷
nei3 馁
nei4 内
neng2 能
ng2 嗯
ni1 妮
niang2 娘
niang4 酿
nie1 捏
nin2 您
niu1 妞
niu2 牛
nong4 弄
nou4 耨
nuan3 暖
o1 噢
pai1 拍
pang3 耪
pang4 胖
pao3 跑
pen1 喷
peng3 捧
pin3 品
pou1 剖
qia2 拤
qie2 茄
qie3 且
qiu3 糗
que2 瘸
rang4 让
rao3 扰
rao4 绕
re3 惹
re4 热
reng1 扔
reng2 仍
rong3 冗
rou4 肉
ruan2 堧
rui2 蕤
rui3 蕊
sai4 赛
san4 散
sang1 桑
sang4 丧
sen1 森
seng1 僧
sha2 啥
sha3 傻
shai1 筛
shai4 晒
shao3 少
she3 舍
shei2 谁
sheng2 绳
shou1 收
shua3 耍
shuai3 甩
shuang3 爽
shuo1 说
si3 死
sou4 嗽
su2 俗
sui3 髓
tai1 胎
tao3 讨
tao4 套
teng1 熥
ti3 体
tie4 餮
tou1 偷
tou4 透
tuan3 疃
tuan4 彖
tui3 腿
wa2 娃
wai1 歪
wai3 崴
wai4 外
weng3 蓊
wo3 我
xie3 写
xin3 伈
xu2 徐
yuan3 远
za3 咋
zan2 咱
zang3 驵
zao2 凿
zen3 怎
zen4 谮
zhai2 宅
zhai3 窄
zhuai4 拽
zhuan3 转
zou3 走
zuan4 攥
zui3 嘴
zuo1 嘬
