㇀ 绑 bang3
㇀ 挥 hui1
㇀ 折 zhe2
㇀ 北 bei3
㇀ 沃 wo4
㇀ 汽 qi4
㇀ 摇 yao2
㇀ 源 yuan2
㇀ 疼 teng2
㇀ 滑 hua2
㇀ 弱 ruo4
㇀ 拒 ju4
㇀ 河 he2
㇀ 纹 wen2
㇀ 翰 han4
㇀ 翻 fan1
㇀ 洲 zhou1
㇀ 瑟 se4
㇀ 沉 chen2
㇀ 拖 tuo1
㇀ 染 ran3
㇀ 漫 man4
㇀ 触 chu4
㇀ 虫 chong2
㇀ 握 wo4
㇀ 琳 lin2
㇀ 扮 ban4
㇀ 净 jing4
㇀ 范 fan4
㇀ 淘 tao2
㇀ 洞 dong4
㇀ 珍 zhen1
㇀ 扯 che3
㇀ 授 shou4
㇀ 液 ye4
㇀ 绍 shao4
㇀ 扫 sao3
㇀ 损 sun3
㇀ 减 jian3
㇀ 泡 pao4
㇀ 摸 mo1
㇀ 盗 dao4
㇀ 汰 tai4
㇀ 彻 che4
㇀ 插 cha1
㇀ 潜 qian2
㇀ 扎 zha1
㇀ 绪 xu4
㇀ 括 kuo4
㇀ 抛 pao1
㇀ 乖 guai1
㇀ 蜜 mi4
㇀ 拼 pin1
㇀ 池 chi2
㇀ 虚 xu1
㇀ 拾 shi2
㇀ 泳 yong3
㇀ 嘘 xu1
㇀ 拯 zheng3
㇀ 痕 hen2
㇀ 批 pi1
㇀ 绿 lu4
㇀ 乘 cheng2
㇀ 络 luo4
㇀ 掩 yan3
㇀ 撤 che4
㇀ 援 yuan2
㇀ 擦 ca1
㇀ 描 miao2
㇀ 洋 yang2
㇀ 纯 chun2
㇀ 浴 yu4
㇀ 挖 wa1
㇀ 洁 jie2
㇀ 摔 shuai1
㇀ 挡 dang3
㇀ 域 yu4
㇀ 涂 tu2
㇀ 壮 zhuang4
㇀ 珠 zhu1
㇀ 琴 qin2
㇀ 漏 lou4
㇀ 荡 dang4
㇀ 扣 kou4
㇀ 牧 mu4
㇀ 牲 sheng1
㇀ 滩 tan1
㇀ 窃 qie4
㇀ 捐 juan1
㇀ 挣 zheng4
㇀ 缝 feng4
㇀ 惑 huo4
㇀ 绕 rao4
㇀ 虎 hu3
㇀ 汇 hui4
㇀ 缩 suo1
㇀ 泽 ze2
㇀ 溜 liu1
㇀ 济 ji4
㇀ 抵 di3
㇀ 揭 jie1
㇀ 涉 she4
㇀ 澡 zao3
㇀ 绳 sheng2
㇀ 蛇 she2
㇀ 薄 bo2
㇀ 湖 hu2
㇀ 缘 yuan2
㇀ 渴 ke3
㇀ 泄 xie4
㇀ 冻 dong4
㇀ 拨 bo1
㇀ 癌 ai2
㇀ 汁 zhi1
㇀ 酱 jiang4
㇀ 骚 sao1
㇀ 押 ya1
㇀ 玻 bo1
㇀ 姿 zi1
㇀ 擅 shan4
㇀ 汗 han4
㇀ 牺 xi1
㇀ 拔 ba2
㇀ 扭 niu3
㇀ 融 rong2
㇀ 抬 tai2
㇀ 潮 chao2
㇀ 撑 cheng1
㇀ 泥 ni2
㇀ 挤 ji3
㇀ 缠 chan2
㇀ 妆 zhuang1
㇀ 扬 yang2
㇀ 蜂 feng1
㇀ 纵 zong4
㇀ 耀 yao4
㇀ 振 zhen4
㇀ 污 wu1
㇀ 瘾 yin3
㇀ 璃 li2
㇀ 疾 ji2
㇀ 扇 shan4
㇀ 凌 ling2
㇀ 嫉 ji2
㇀ 哟 yo1
㇀ 湿 shi1
㇀ 揍 zou4
㇀ 捉 zhuo1
㇀ 泪 lei4
㇀ 港 gang3
㇀ 拆 chai1
㇀ 淋 lin2
㇀ 抚 fu3
㇀ 搅 jiao3
㇀ 蛮 man2
㇀ 渐 jian4
㇀ 滋 zi1
㇀ 措 cuo4
㇀ 茨 ci2
㇀ 缓 huan3
㇀ 绩 ji4
㇀ 撕 si1
㇀ 垫 dian4
㇀ 滴 di1
㇀ 渡 du4
㇀ 溃 kui4
㇀ 拘 ju1
㇀ 惠 hui4
㇀ 瘤 liu2
㇀ 淡 dan4
㇀ 拦 lan2
㇀ 凉 liang2
㇀ 浮 fu2
㇀ 谬 miu4
㇀ 抑 yi4
㇀ 漠 mo4
㇀ 摧 cui1
㇀ 琼 qiong2
㇀ 虐 nüe4
㇀ 挨 ai1
㇀ 扑 pu1
㇀ 疲 pi2
㇀ 搏 bo2
㇀ 汀 ting1
㇀ 蛛 zhu1
㇀ 沟 gou1
㇀ 纠 jiu1
㇀ 挽 wan3
㇀ 捡 jian3
㇀ 灌 guan4
㇀ 哲 zhe2
㇀ 披 pi1
㇀ 疫 yi4
㇀ 拐 guai3
㇀ 挪 nuo2
㇀ 沿 yan2
㇀ 抹 mo3
㇀ 蜡 la4
㇀ 淫 yin2
㇀ 浓 nong2
㇀ 添 tian1
㇀ 鲨 sha1
㇀ 扩 kuo4
㇀ 沮 ju3
㇀ 浑 hun2
㇀ 掘 jue2
㇀ 捷 jie2
㇀ 沾 zhan1
㇀ 烫 tang4
㇀ 逝 shi4
㇀ 江 jiang1
㇀ 湾 wan1
㇀ 翼 yi4
㇀ 蜘 zhi1
㇀ 塌 ta1
㇀ 扶 fu2
㇀ 抖 dou3
㇀ 均 jun1
㇀ 绅 shen1
㇀ 摘 zhai1
㇀ 润 run4
㇀ 漆 qi1
㇀ 虾 xia1
㇀ 浅 qian3
㇀ 疚 jiu4
㇀ 浆 jiang1
㇀ 玫 mei2
㇀ 捣 dao3
㇀ 瑰 gui1
㇀ 疤 ba1
㇀ 琪 qi2
㇀ 涯 ya2
㇀ 摊 tan1
㇀ 凑 cou4
㇀ 缉 ji1
㇀ 纱 sha1
㇀ 烛 zhu2
㇀ 珀 po4
㇀ 斑 ban1
㇀ 综 zong1
㇀ 珊 shan1
㇀ 携 xie2
㇀ 痒 yang3
㇀ 宅 zhai2
㇀ 淇 qi2
㇀ 渣 zha1
㇀ 捅 tong3
㇀ 翅 chi4
㇀ 淹 yan1
㇀ 澳 ao4
㇀ 泼 po1
㇀ 拟 ni3
㇀ 扳 ban1
㇀ 咨 zi1
㇀ 碧 bi4
㇀ 泣 qi4
㇀ 津 jin1
㇀ 翘 qiao4
㇀ 翁 weng1
㇀ 洒 sa3
㇀ 滥 lan4
㇀ 螺 luo2
㇀ 浩 hao4
㇀ 凝 ning2
㇀ 绘 hui4
㇀ 蚁 yi3
㇀ 涨 zhang3
㇀ 捏 nie1
㇀ 拷 kao3
㇀ 蝶 die2
㇀ 戳 chuo1
㇀ 癫 dian1
㇀ 潘 pan1
㇀ 唬 hu3
㇀ 癖 pi3
㇀ 茫 mang2
㇀ 掏 tao1
㇀ 纤 xian1
㇀ 纷 fen1
㇀ 洪 hong2
㇀ 撼 han4
㇀ 蝙 bian1
㇀ 翔 xiang2
㇀ 蝠 fu2
㇀ 蝴 hu2
㇀ 翠 cui4
㇀ 浦 pu3
㇀ 蛙 wa1
㇀ 皂 zao4
㇀ 沼 zhao3
㇀ 绵 mian2
㇀ 拽 zhuai4
㇀ 阔 kuo4
㇀ 捞 lao1
㇀ 淑 shu1
㇀ 抄 chao1
㇀ 羽 yu3
㇀ 斜 xie2
㇀ 浸 jin4
㇀ 绒 rong2
㇀ 泛 fan4
㇀ 蝇 ying2
㇀ 韵 yun4
㇀ 绞 jiao3
㇀ 挫 cuo4
㇀ 撇 pie1
㇀ 掐 qia1
㇀ 绷 beng1
㇀ 蟹 xie4
㇀ 搁 ge1
㇀ 梁 liang2
㇀ 涌 yong3
㇀ 挚 zhi4
㇀ 溺 ni4
㇀ 拇 mu3
㇀ 浇 jiao1
㇀ 绊 ban4
㇀ 疹 zhen3
㇀ 捆 kun3
㇀ 泊 bo2
㇀ 戮 lu4
㇀ 瓷 ci2
㇀ 渔 yu2
㇀ 虹 hong2
㇀ 亵 xie4
㇀ 绰 chuo4
㇀ 溪 xi1
㇀ 簿 bu4
㇀ 绎 yi4
㇀ 溅 jian4
㇀ 拌 ban4
㇀ 燕 yan1
㇀ 缚 fu4
㇀ 挠 nao2
㇀ 瘫 tan1
㇀ 沫 mo4
㇀ 羡 xian4
㇀ 渎 du2
㇀ 溢 yi4
㇀ 掠 lüe4
㇀ 渗 shen4
㇀ 抉 jue2
㇀ 撬 qiao4
㇀ 蚂 ma3
㇀ 缴 jiao3
㇀ 溶 rong2
㇀ 螂 lang2
㇀ 涅 nie4
㇀ 滤 lü4
㇀ 缆 lan3
㇀ 蚀 shi2
㇀ 捧 peng3
㇀ 瑜 yu2
㇀ 掺 chan1
㇀ 掷 zhi4
㇀ 虔 qian2
㇀ 洙 zhu1
㇀ 瘟 wen1
㇀ 汪 wang1
㇀ 痪 huan4
㇀ 渺 miao3
㇀ 澄 cheng2
㇀ 嗡 weng1
㇀ 扒 ba1
㇀ 琐 suo3
㇀ 痫 xian2
㇀ 涕 ti4
㇀ 拙 zhuo1
㇀ 沦 lun2
㇀ 瘸 que2
㇀ 蟑 zhang1
㇀ 琢 zhuo2
㇀ 掀 xian1
㇀ 缅 mian3
㇀ 渠 qu2
㇀ 拧 ning2
㇀ 拣 jian3
㇀ 拓 tuo4
㇀ 缪 miao4
㇀ 虏 lu3
㇀ 蜥 xi1
㇀ 滞 zhi4
㇀ 渊 yuan1
㇀ 滨 bin1
㇀ 螃 pang2
㇀ 镯 zhuo2
㇀ 蛤 ge2
㇀ 菠 bo1
㇀ 淤 yu1
㇀ 辫 bian4
㇀ 沸 fei4
㇀ 痊 quan2
㇀ 渍 zi4
㇀ 蚊 wen2
㇀ 煽 shan1
㇀ 玲 ling2
㇀ 瘀 yu1
㇀ 洽 qia4
㇀ 绸 chou2
㇀ 拴 shuan1
㇀ 瑕 xia2
㇀ 揪 jiu1
㇀ 魁 kui2
㇀ 蜴 yi4
㇀ 虱 shi1
㇀ 挟 xie2
㇀ 溯 su4
㇀ 啪 pa1
㇀ 绣 xiu4
㇀ 墟 xu1
㇀ 扼 e4
㇀ 泌 mi4
㇀ 濒 bin1
㇀ 寝 qin3
㇀ 拭 shi4
㇀ 翩 pian1
㇀ 痹 bi4
㇀ 衍 yan3
㇀ 瀑 pu4
㇀ 拢 long3
㇀ 痉 jing4
㇀ 疮 chuang1
㇀ 搂 lou3
㇀ 浏 liu2
㇀ 捍 han4
㇀ 痘 dou4
㇀ 扛 gang1
㇀ 玷 dian4
㇀ 绯 fei1
㇀ 揉 rou2
㇀ 瘩 da2
㇀ 涵 han2
㇀ 滔 tao1
㇀ 疙 ge1
㇀ 擒 qin2
㇀ 桨 jiang3
㇀ 沛 pei4
㇀ 涡 wo1
㇀ 捎 shao1
㇀ 拱 gong3
㇀ 淌 tang3
㇀ 揽 lan3
㇀ 攒 zan3
㇀ 泻 xie4
㇀ 痣 zhi4
㇀ 绽 zhan4
㇀ 沐 mu4
㇀ 藻 zao3
㇀ 蝎 xie1
㇀ 疵 ci1
㇀ 纬 wei3
㇀ 冯 feng2
㇀ 浣 huan4
㇀ 蚤 zao3
㇀ 涩 se4
㇀ 撮 cuo1
㇀ 凄 qi1
㇀ 淆 xiao2
㇀ 疱 pao4
㇀ 瘪 bie3
㇀ 搐 chu4
㇀ 褶 zhe3
㇀ 淳 chun2
㇀ 疽 ju1
㇀ 茧 jian3
㇀ 揣 chuai3
㇀ 纲 gang1
㇀ 漱 shu4
㇀ 撰 zhuan4
㇀ 痞 pi3
㇀ 涛 tao1
㇀ 蹋 ta4
㇀ 拂 fu2
㇀ 萤 ying2
㇀ 濑 lai4
㇀ 汝 ru3
㇀ 搓 cuo1
㇀ 缇 ti2
㇀ 痰 tan2
㇀ 叼 diao1
㇀ 捂 wu3
㇀ 箍 gu1
㇀ 潭 tan2
㇀ 遢 ta1
㇀ 琦 qi2
㇀ 撂 liao4
㇀ 潇 xiao1
㇀ 匀 yun2
㇀ 蛎 li4
㇀ 瑚 hu2
㇀ 蛭 zhi4
㇀ 拎 lin1
㇀ 抒 shu1
㇀ 彪 biao1
㇀ 蒲 pu2
㇀ 蛆 qu1
㇀ 珉 min2
㇀ 汹 xiong1
㇀ 珈 jia1
㇀ 缀 zhui4
㇀ 擂 lei2
㇀ 掂 dian1
㇀ 疡 yang2
㇀ 蟆 ma2
㇀ 蜗 wo1
㇀ 纺 fang3
㇀ 湛 zhan4
㇀ 玑 ji1
㇀ 扪 men2
㇀ 沌 dun4
㇀ 澈 che4
㇀ 绢 juan4
㇀ 抠 kou1
㇀ 渥 wo4
㇀ 刁 diao1
㇀ 缄 jian1
㇀ 涮 shuan4
㇀ 缕 lü3
㇀ 蜚 fei1
㇀ 纫 ren4
㇀ 琉 liu2
㇀ 蚕 can2
㇀ 蠕 ru2
㇀ 蛾 e2
㇀ 抨 peng1
㇀ 潦 liao2
㇀ 撵 nian3
㇀ 藩 fan1
㇀ 漓 li2
㇀ 蜷 quan2
㇀ 潢 huang2
㇀ 蜻 qing1
㇀ 凋 diao1
㇀ 漉 lu4
㇀ 掳 lu3
㇀ 斟 zhen1
㇀ 萍 ping2
㇀ 疟 nüe4
㇀ 涎 xian2
㇀ 蜓 ting2
㇀ 疝 shan4
㇀ 蕴 yun4
㇀ 缔 di4
㇀ 渝 yu2
㇀ 漩 xuan2
㇀ 滓 zi3
㇀ 缎 duan4
㇀ 沥 li4
㇀ 撅 jue1
㇀ 澜 lan2
㇀ 蟋 xi1
㇀ 蟀 shuai4
㇀ 搀 chan1
㇀ 蜇 zhe1
㇀ 翡 fei3
㇀ 熠 yi4
㇀ 蛊 gu3
㇀ 翱 ao2
㇀ 沅 yuan2
㇀ 噱 xue2
㇀ 蚱 zha4
㇀ 摁 en4
㇀ 蟒 mang3
㇀ 澎 peng2
㇀ 涤 di2
㇀ 箔 bo2
㇀ 蜊 li2
㇀ 摒 bing4
㇀ 珂 ke1
㇀ 沈 shen3
㇀ 蟾 chan2
㇀ 撩 liao1
㇀ 琛 chen1
㇀ 汲 ji2
㇀ 搪 tang2
㇀ 蛀 zhu4
㇀ 湃 pai4
㇀ 螳 tang2
㇀ 搔 sao1
㇀ 蜍 chu2
㇀ 绶 shou4
㇀ 鸿 hong2
㇀ 捶 chui2
㇀ 蜕 tui4
㇀ 淀 dian4
㇀ 汐 xi1
㇀ 嗤 chi1
㇀ 穗 sui4
㇀ 痿 wei3
㇀ 寥 liao2
㇀ 栩 xu3
㇀ 痔 zhi4
㇀ 砌 qi4
㇀ 缭 liao2
㇀ 琥 hu3
㇀ 澪 ling2
㇀ 缰 jiang1
㇀ 湮 yan1
㇀ 沆 hang4
㇀ 绚 xuan4
㇀ 缮 shan4
㇀ 蝉 chan2
㇀ 诧 cha4
㇀ 蛰 zhe2
㇀ 沧 cang1
㇀ 洼 wa1
㇀ 瀚 han4
㇀ 癞 lai4
㇀ 摞 luo4
㇀ 蚪 dou3
㇀ 浊 zhuo2
㇀ 瘁 cui4
㇀ 蝌 ke1
㇀ 攘 rang3
㇀ 琵 pi2
㇀ 疣 you2
㇀ 涸 he2
㇀ 抡 lun1
㇀ 渚 zhu3
㇀ 揩 kai1
㇀ 搽 cha2
㇀ 攥 zuan4
㇀ 蚓 yin3
㇀ 蚯 qiu1
㇀ 蝗 huang2
㇀ 掴 guai1
㇀ 挝 wo1
㇀ 玖 jiu3
㇀ 蚌 bang4
㇀ 痢 li4
㇀ 溉 gai4
㇀ 璨 can4
㇀ 榻 ta4
㇀ 瑛 ying1
㇀ 璀 cui3
㇀ 槲 hu2
㇀ 犊 du2
㇀ 湍 tuan1
㇀ 擤 xing3
㇀ 拄 zhu3
㇀ 攫 jue2
㇀ 蜀 shu3
㇀ 瑙 nao3
㇀ 漾 yang4
㇀ 纰 pi1
㇀ 璜 huang2
㇀ 璐 lu4
㇀ 掖 ye1
㇀ 拈 nian1
㇀ 蟠 pan2
㇀ 癣 xuan3
㇀ 瘴 zhang4
㇀ 绫 ling2
㇀ 泷 long2
㇀ 钧 jun1
㇀ 泞 ning4
㇀ 渲 xuan4
㇀ 掸 dan3
㇀ 纨 wan2
㇀ 搡 sang3
㇀ 拗 ao4
㇀ 涟 lian2
㇀ 掮 qian2
㇀ 浃 jia1
㇀ 珑 long2
㇀ 凛 lin3
㇀ 恣 zi4
㇀ 孑 jie2
㇀ 绮 qi3
㇀ 漪 yi1
㇀ 泯 min3
㇀ 绔 ku4
㇀ 翌 yi4
㇀ 蚜 ya2
㇀ 蜢 meng3
㇀ 缛 ru4
㇀ 冀 ji4
㇀ 琅 lang2
㇀ 璞 pu2
㇀ 犒 kao4
㇀ 绱 shang4
㇀ 螨 man3
㇀ 潺 chan2
㇀ 斡 wo4
㇀ 缥 piao1
㇀ 沏 qi1
㇀ 螯 ao2
㇀ 诩 xu3
㇀ 冶 ye3
㇀ 癔 yi4
㇀ 蜉 fu2
㇀ 挎 kua4
㇀ 缤 bin1
㇀ 泔 gan1
㇀ 缈 miao3
㇀ 汶 wen4
㇀ 沽 gu1
㇀ 蝣 you2
㇀ 蜈 wu2
㇀ 蒋 jiang3
㇀ 谑 xue4
㇀ 蜿 wan1
㇀ 掇 duo1
㇀ 蚣 gong1
㇀ 蜒 yan2
㇀ 捻 nian3
㇀ 蓼 liao3
㇀ 痂 jia1
㇀ 濡 ru2
㇀ 蛔 hui2
㇀ 涣 huan4
㇀ 犟 jiang4
㇀ 揄 yu2
㇀ 螈 yuan2
㇀ 疖 jie1
㇀ 绦 tao1
㇀ 蝾 rong2
㇀ 瑾 jin3
㇀ 挞 ta4
㇀ 抿 min3
㇀ 捋 lü3
㇀ 犄 ji1
㇀ 虞 yu2
㇀ 觑 qu4
㇀ 缜 zhen3
㇀ 琶 pa2
㇀ 摈 bin4
㇀ 蚝 hao2
㇀ 擀 gan3
㇀ 瘠 ji2
㇀ 拮 jie2
㇀ 揶 ye2
㇀ 蛹 yong3
㇀ 抻 chen1
㇀ 绌 chu4
㇀ 襁 qiang3
㇀ 绉 zhou4
㇀ 泮 pan4
㇀ 蜃 shen4
㇀ 冽 lie4
㇀ 锵 qiang1
㇀ 痨 lao2
㇀ 玟 wen2
㇀ 缨 ying1
㇀ 沱 tuo2
㇀ 溴 xiu4
㇀ 螫 shi4
㇀ 浜 bang1
㇀ 痱 fei4
㇀ 饕 tao1
㇀ 沁 qin4
㇀ 菏 he2
㇀ 撷 xie2
㇀ 纶 guan1
㇀ 瘙 sao4
㇀ 绺 liu3
㇀ 涓 juan1
㇀ 粱 liang2
㇀ 娑 suo1
㇀ 湄 mei2
㇀ 纾 shu1
㇀ 痤 cuo2
㇀ 蛐 qu1
㇀ 沪 hu4
㇀ 湎 mian3
㇀ 潸 shan1
㇀ 疥 jie4
㇀ 瀣 xie4
㇀ 珥 er3
㇀ 瑶 yao2
㇀ 潵 sa3
㇀ 痍 yi2
㇀ 蝼 lou2
㇀ 珐 fa4
㇀ 沭 shu4
㇀ 廖 liao4
㇀ 疸 dan3
㇀ 糨 jiang4
㇀ 懑 men4
㇀ 纭 yun2
㇀ 泱 yang1
㇀ 擞 sou3
㇀ 蜱 pi2
㇀ 罅 xia4
㇀ 珞 luo4
㇀ 骥 ji4
㇀ 捺 na4
㇀ 蝻 nan3
㇀ 潞 lu4
㇀ 蛟 jiao1
㇀ 纣 zhou4
㇀ 缬 xie2
㇀ 瘆 shen4
㇀ 泾 jing1
㇀ 掬 ju1
㇀ 鳎 ta3
㇀ 掼 guan4
㇀ 蠹 du4
㇀ 汛 xun4
㇀ 渭 wei4
㇀ 滂 pang1
㇀ 泸 lu2
㇀ 瑢 rong2
㇀ 蝰 kui2
㇀ 翟 di2
㇀ 汩 gu3
㇀ 瘘 lou4
㇀ 绛 jiang4
㇀ 绀 gan4
㇀ 涝 lao4
㇀ 蟊 mao2
㇀ 汨 mi4
㇀ 绥 sui2
㇀ 缱 qian3
㇀ 虬 qiu2
㇀ 蛲 nao2
㇀ 翳 yi4
㇀ 撺 cuan1
㇀ 泠 ling2
㇀ 蛳 si1
㇀ 痧 sha1
㇀ 浬 li3
㇀ 蚶 han1
㇀ 溏 tang2
㇀ 螅 xi1
㇀ 蝮 fu4
㇀ 癍 ban1
㇀ 挲 sa1
㇀ 躅 zhu2
㇀ 痦 wu4
㇀ 纡 yu1
㇀ 撸 lu1
㇀ 瘢 ban1
㇀ 湲 yuan2
㇀ 翎 ling2
㇀ 缢 yi4
㇀ 嬥 tiao3
㇀ 蜣 qiang1
㇀ 顼 xu1
㇀ 绻 quan3
㇀ 扞 han4
㇀ 涔 cen2
㇀ 揠 ya4
㇀ 瑭 tang2
㇀ 扽 den4
㇀ 扦 qian1
㇀ 汴 bian4
㇀ 辔 pei4
㇀ 缳 huan2
㇀ 瘳 chou1
㇀ 捩 lie4
㇀ 揖 yi1
㇀ 瘌 la4
㇀ 蠖 huo4
㇀ 蝈 guo1
㇀ 淖 nao4
㇀ 泓 hong2
㇀ 蟥 huang2
㇀ 汕 shan4
㇀ 瀛 ying2
㇀ 蒻 ruo4
㇀ 癜 dian4
㇀ 潍 wei2
㇀ 蜮 yu4
㇀ 蛃 bing3
㇀ 潲 shao4
㇀ 淙 cong2
㇀ 蚴 you4
㇀ 揆 kui2
㇀ 吒 zha1
㇀ 淬 cui4
㇀ 翊 yi4
㇀ 搋 chuai1
㇀ 疳 gan1
㇀ 阈 yu4
㇀ 沤 ou4
㇀ 蚩 chi1
㇀ 柒 qi1
㇀ 咤 zha4
㇀ 绨 ti4
㇀ 愆 qian1
㇀ 浚 jun4
㇀ 泅 qiu2
㇀ 缡 li2
㇀ 溧 li4
㇀ 渼 mei3
㇀ 蚋 rui4
㇀ 玮 wei3
㇀ 涧 jian4
㇀ 礴 bo2
㇀ 掾 yuan4
㇀ 玢 bin1
㇀ 髑 du2
㇀ 绐 dai4
㇀ 瘿 ying3
㇀ 淮 huai2
㇀ 冼 xian3
㇀ 遽 ju4
㇀ 漕 cao2
㇀ 骟 shan4
㇀ 缯 zeng1
㇀ 澹 dan4
㇀ 璇 xuan2
㇀ 捯 dao2
㇀ 泚 ci3
㇀ 搛 jian1
㇀ 沂 yi2
㇀ 蠓 meng3
㇀ 蚍 pi2
㇀ 擢 zhuo2
㇀ 滦 luan2
㇀ 洌 lie4
㇀ 筘 kou4
㇀ 闽 min3
㇀ 捌 ba1
㇀ 浙 zhe4
㇀ 湘 xiang1
㇀ 渤 bo2
㇀ 滇 dian1
㇀ 玎 ding1
㇀ 汔 qi4
㇀ 汜 si4
㇀ 汊 cha4
㇀ 纥 he2
㇀ 玕 gan1
㇀ 玙 yu2
㇀ 抟 tuan2
㇀ 抔 pou2
㇀ 抃 bian4
㇀ 㧐 song3
㇀ 邶 bei4
㇀ 牤 mang1
㇀ 疔 ding1
㇀ 沣 feng1
㇀ 沔 mian3
㇀ 沚 zhi3
㇀ 汾 fen2
㇀ 沨 feng1
㇀ 沩 wei2
㇀ 泐 le4
㇀ 纴 ren4
㇀ 玡 ya2
㇀ 玭 pin2
㇀ 玠 jie4
㇀ 玥 yue4
㇀ 玦 jue2
㇀ 拤 qia2
㇀ 拃 zha3
㇀ 拊 fu3
㇀ 㧟 kuai3
㇀ 昀 yun2
㇀ 虮 ji3
㇀ 疠 li4
㇀ 泗 si4
㇀ 泺 luo4
㇀ 泖 mao3
㇀ 泫 xuan4
㇀ 戽 hu4
㇀ 绁 xie4
㇀ 绂 fu2
㇀ 珏 jue2
㇀ 玳 dai4
㇀ 挦 xian2
㇀ 荮 zhou4
㇀ 虺 hui3
㇀ 虿 chai4
㇀ 虼 ge4
㇀ 虻 meng2
㇀ 牯 gu3
㇀ 疬 li4
㇀ 疭 zong4
㇀ 洱 er3
㇀ 洹 huan2
㇀ 洧 wei3
㇀ 洇 yin1
㇀ 洄 hui2
㇀ 洎 ji4
㇀ 洫 xu4
㇀ 浍 hui4
㇀ 洮 tao2
㇀ 洵 xun2
㇀ 浒 hu3
㇀ 浔 xun2
㇀ 浕 jin4
㇀ 洳 ru4
㇀ 姹 cha4
㇀ 羿 yi4
㇀ 绗 hang2
㇀ 珙 gong3
㇀ 珰 dang1
㇀ 珩 heng2
㇀ 珧 yao2
㇀ 珣 xun2
㇀ 琤 cheng1
㇀ 珲 hun2
㇀ 挹 yi4
㇀ 贽 zhi4
㇀ 捃 jun4
㇀ 莼 chun2
㇀ 彧 yu4
㇀ 蚨 fu2
㇀ 蚬 xian3
㇀ 蚧 jie4
㇀ 唣 zao4
㇀ 凇 song1
㇀ 亳 bo2
㇀ 疴 ke1
㇀ 痈 yong1
㇀ 涑 su4
㇀ 浯 wu2
㇀ 涞 lai2
㇀ 涠 wei2
㇀ 浞 zhuo2
㇀ 浥 yi4
㇀ 浠 xi1
㇀ 绠 geng3
㇀ 绡 xiao1
㇀ 琏 lian3
㇀ 琇 xiu4
㇀ 捭 bai3
㇀ 鸷 zhi4
㇀ 捽 zuo2
㇀ 掊 pou2
㇀ 菹 zu1
㇀ 桫 suo1
㇀ 蛄 gu1
㇀ 蚰 you2
㇀ 蛉 ling2
㇀ 蛏 cheng1
㇀ 牾 wu3
㇀ 斛 hu2
㇀ 淅 xi1
㇀ 淞 song1
㇀ 涿 zhuo1
㇀ 淠 pi4
㇀ 渑 mian3
㇀ 淦 gan4
㇀ 淝 fei2
㇀ 涪 fu2
㇀ 涫 guan4
㇀ 渌 lu4
㇀ 淄 zi1
㇀ 绲 gun3
㇀ 绾 wan3
㇀ 缁 zi1
㇀ 琫 beng3
㇀ 琨 kun1
㇀ 琰 yan3
㇀ 琮 cong2
㇀ 琯 guan3
㇀ 琬 wan3
㇀ 琚 ju1
㇀ 揳 xie1
㇀ 揸 zha1
㇀ 揿 qin4
㇀ 蛩 qiong2
㇀ 蛱 jia2
㇀ 蛞 kuo4
㇀ 蛴 qi2
㇀ 蛘 yang2
㇀ 犋 ju4
㇀ 犍 jian1
㇀ 翕 xi1
㇀ 渫 xie4
㇀ 湜 shi2
㇀ 湫 jiao3
㇀ 溲 sou1
㇀ 湟 huang2
㇀ 溆 xu4
㇀ 湔 jian1
㇀ 湉 tian2
㇀ 滁 chu2
㇀ 翚 hui1
㇀ 缂 ke4
㇀ 缃 xiang1
㇀ 缌 si1
㇀ 缑 gou1
㇀ 缒 zhui4
㇀ 缗 min2
㇀ 瑁 mao4
㇀ 瑗 yuan4
㇀ 瑄 xuan1
㇀ 趑 zi1
㇀ 摅 shu1
㇀ 搠 shuo4
㇀ 搦 nuo4
㇀ 蓊 weng3
㇀ 蒺 ji2
㇀ 蒗 lang4
㇀ 蛸 shao1
㇀ 嵊 sheng4
㇀ 犏 pian1
㇀ 筠 jun1
㇀ 筢 pa2
㇀ 瘃 zhu2
㇀ 痼 gu4
㇀ 瘐 yu3
㇀ 滟 yan4
㇀ 溱 qin2
㇀ 溘 ke4
㇀ 漭 mang3
㇀ 滢 ying2
㇀ 溥 pu3
㇀ 溽 ru4
㇀ 裟 sha1
㇀ 溻 ta1
㇀ 溷 hun4
㇀ 滗 bi4
㇀ 滫 xiu3
㇀ 滏 fu3
㇀ 滃 weng1
㇀ 溟 ming2
㇀ 滪 yu4
㇀ 媸 chi1
㇀ 缙 jin4
㇀ 缟 gao3
㇀ 缣 jian1
㇀ 璈 ao2
㇀ 摽 biao4
㇀ 撄 ying1
㇀ 翥 zhu4
㇀ 踅 xue2
㇀ 摭 zhi2
㇀ 蕖 qu2
㇀ 蜞 qi2
㇀ 蜩 tiao2
㇀ 瘊 hou2
㇀ 滹 hu1
㇀ 漯 luo4
㇀ 漶 huan4
㇀ 潋 lian4
㇀ 潴 zhu1
㇀ 漳 zhang1
㇀ 澉 gan3
㇀ 褙 bei4
㇀ 缦 man4
㇀ 缧 lei2
㇀ 缫 sao1
㇀ 璎 ying1
㇀ 璁 cong1
㇀ 璋 zhang1
㇀ 鋆 yun2
㇀ 撙 zun3
㇀ 蕙 hui4
㇀ 霈 pei4
㇀ 蝽 chun1
㇀ 螋 sou1
