口 锐 rui4
口 铜 tong2
口 跤 jiao1
口 凳 deng4
口 砰 peng1
口 悟 wu4
口 醇 chun2
口 逸 yi4
口 咕 gu1
口 蝇 ying2
口 兑 dui4
口 伽 ga1
口 蟹 xie4
口 搁 ge1
口 鳄 e4
口 鲸 jing1
口 逞 cheng3
口 碑 bei1
口 咐 fu4
口 嫩 nen4
口 哩 li1
口 唠 lao2
口 咽 yan4
口 榈 lü2
口 嗅 xiu4
口 呗 -
口 哑 ya3
口 踝 huai2
口 虹 hong2
口 嬉 xi1
口 铭 ming2
口 冤 yuan1
口 吩 fen1
口 枯 ku1
口 勉 mian3
口 燕 yan1
口 嗜 shi4
口 嗷 ao2
口 喋 die2
口 亭 ting2
口 烹 peng1
口 磕 ke1
口 哮 xiao4
口 掠 lüe4
口 陨 yun3
口 辖 xia2
口 嘎 ga1
口 栗 li4
口 蹭 ceng4
口 吴 wu2
口 叭 ba1
口 蚂 ma3
口 燥 zao4
口 喇 la3
口 吟 yin2
口 溶 rong2
口 螂 lang2
口 碌 lu4
口 硕 shuo4
口 崎 qi2
口 践 jian4
口 蚀 shi2
口 苔 tai2
口 苛 ke1
口 硫 liu2
口 馈 kui4
口 咸 xian2
口 帖 tie3
口 嘟 du1
口 熔 rong2
口 菇 gu1
口 谴 qian3
口 唾 tuo4
口 吾 wu2
口 骆 luo4
口 僻 pi4
口 澄 cheng2
口 嗒 da1
口 嗡 weng1
口 蘑 mo2
口 裕 yu4
口 瞪 deng4
口 谭 tan2
口 瘸 que2
口 蟑 zhang1
口 叽 ji1
口 帜 zhi4
口 拓 tuo4
口 劈 pi1
口 杏 xing4
口 吨 dun1
口 昭 zhao1
口 吱 zhi1
口 跷 qiao1
口 冕 mian3
口 喀 ka1
口 蜥 xi1
口 螃 pang2
口 蹄 ti2
口 黏 nian2
口 氪 ke4
口 镯 zhuo2
口 蛤 ge2
口 唧 ji1
口 伺 ci4
口 柬 jian3
口 呛 qiang1
口 悚 song3
口 骷 ku1
口 嗽 sou4
口 壤 rang3
口 窜 cuan4
口 塘 tang2
口 蚊 wen2
口 咻 xiu1
口 礁 jiao1
口 洽 qia4
口 哒 da1
口 啃 ken3
口 猿 yuan2
口 绸 chou2
口 霹 pi1
口 哔 bi4
口 咎 jiu4
口 蹩 bie2
口 蜴 yi4
口 虱 shi1
口 苟 gou3
口 噬 shi4
口 啪 pa1
口 碾 nian3
口 咧 lie3
口 糙 cao1
口 嗝 ge2
口 酮 tong2
口 硝 xiao1
口 窖 jiao4
口 碱 jian3
口 彭 peng2
口 噜 lu1
口 桔 jie2
口 泵 beng4
口 娩 mian3
口 痘 dou4
口 徊 huai2
口 膨 peng2
口 玷 dian4
口 瘩 da2
口 唆 suo1
口 嚣 xiao1
口 嘀 di2
口 咚 dong1
口 嘣 beng1
口 吁 xu1
口 踹 chuai4
口 涡 wo1
口 畸 ji1
口 晤 wu4
口 淌 tang3
口 咦 yi2
口 砂 sha1
口 呻 shen1
口 镶 xiang1
口 噎 ye1
口 跆 tai2
口 喳 cha1
口 藻 zao3
口 哗 hua1
口 咆 pao2
口 嚏 ti4
口 咔 ka1
口 迦 jia1
口 蹊 qi1
口 蝎 xie1
口 嚎 hao2
口 喵 miao1
口 蚤 zao3
口 咏 yong3
口 喱 li2
口 嗦 suo1
口 惦 dian4
口 硅 gui1
口 铝 lü3
口 赡 shan4
口 啼 ti2
口 骼 ge2
口 阑 lan2
口 饲 si4
口 郭 guo1
口 烙 lao4
口 淳 chun2
口 仲 zhong4
口 絮 xu4
口 茧 jian3
口 吝 lin4
口 檐 yan2
口 吠 fei4
口 貂 diao1
口 墩 dun1
口 嘶 si1
口 漱 shu4
口 喧 xuan1
口 辟 pi4
口 廓 kuo4
口 痞 pi3
口 颚 e4
口 嫖 piao2
口 蹋 ta4
口 呱 gu1
口 豌 wan1
口 菩 pu2
口 啧 ze2
口 萤 ying2
口 窘 jiong3
口 濑 lai4
口 吮 shun3
口 怡 yi2
口 蹬 deng1
口 噗 pu1
口 晾 liang4
口 叼 diao1
口 獭 ta3
口 捂 wu3
口 龊 chuo4
口 迢 tiao2
口 驹 ju1
口 呸 pei1
口 潭 tan2
口 啬 se4
口 琦 qi2
口 哺 bu3
口 撂 liao4
口 剽 piao1
口 跋 ba2
口 嘭 peng1
口 嚓 ca1
口 蛎 li4
口 咄 duo1
口 瑚 hu2
口 吭 keng1
口 娟 juan1
口 磷 lin2
口 蛭 zhi4
口 壕 hao2
口 蛆 qu1
口 咀 ju3
口 倚 yi3
口 啄 zhuo2
口 炯 jiong3
口 婷 ting2
口 珈 jia1
口 兢 jing1
口 掂 dian1
口 蟆 ma2
口 蜗 wo1
口 蓓 bei4
口 跛 bo3
口 绢 juan4
口 呣 m2
口 啸 xiao4
口 缄 jian1
口 蹂 rou2
口 躏 lin4
口 蓉 rong2
口 黯 an4
口 蜚 fei1
口 啵 -
口 褒 bao1
口 蚕 can2
口 偌 ruo4
口 蠕 ru2
口 蛾 e2
口 侃 kan3
口 鹑 chun2
口 逅 hou4
口 垢 gou4
口 枷 jia1
口 蜷 quan2
口 嗬 he1
口 蜻 qing1
口 凋 diao1
口 蜓 ting2
口 喃 nan2
口 嚯 huo4
口 酩 ming3
口 膳 shan4
口 澜 lan2
口 碉 diao1
口 蟋 xi1
口 蟀 shuai4
口 譬 pi4
口 燮 xie4
口 搀 chan1
口 蜇 zhe1
口 殆 dai4
口 咫 zhi3
口 咩 mie1
口 憬 jing3
口 锢 gu4
口 禀 bing3
口 瓢 piao2
口 蛊 gu3
口 茹 ru2
口 噱 xue2
口 蚱 zha4
口 磐 pan2
口 蟒 mang3
口 哉 zai1
口 坷 ke1
口 噻 sai1
口 孰 shu2
口 澎 peng2
口 毡 zhan1
口 剌 la4
口 嘞 -
口 蜊 li2
口 祐 you4
口 葫 hu2
口 砾 li4
口 珂 ke1
口 蟾 chan2
口 囔 nang1
口 臊 sao1
口 搪 tang2
口 蛀 zhu4
口 檀 tan2
口 怠 dai4
口 嘈 cao2
口 踵 zhong3
口 螳 tang2
口 搔 sao1
口 碘 dian3
口 蜍 chu2
口 炽 chi4
口 忡 chong1
口 粟 su4
口 跺 duo4
口 裳 -
口 莴 wo1
口 蜕 tui4
口 颐 yi2
口 嗤 chi1
口 瞻 zhan1
口 哞 mou1
口 咝 si1
口 砌 qi4
口 鹫 jiu4
口 恪 ke4
口 砷 shen1
口 禧 xi3
口 嗖 sou1
口 碴 cha1
口 蹶 jue2
口 湮 yan1
口 儆 jing3
口 哝 nong2
口 稠 chou2
口 颌 he2
口 茴 hui2
口 倘 tang3
口 缮 shan4
口 籁 lai4
口 蝉 chan2
口 嗣 si4
口 蛰 zhe2
口 寰 huan2
口 蔷 qiang2
口 癞 lai4
口 吕 lü3
口 噼 pi1
口 桐 tong2
口 馋 chan2
口 蚪 dou3
口 浊 zhuo2
口 甄 zhen1
口 蝌 ke1
口 啮 nie4
口 焙 bei4
口 攘 rang3
口 唁 yan4
口 涸 he2
口 蹿 cuan1
口 煲 bao1
口 咂 za1
口 箴 zhen1
口 吡 bi3
口 诃 he1
口 蚓 yin3
口 蚯 qiu1
口 蝗 huang2
口 咿 yi1
口 镐 gao3
口 憩 qi4
口 璧 bi4
口 哆 duo1
口 蚌 bang4
口 蜀 shu3
口 叩 kou4
口 吏 li4
口 壹 yi1
口 襄 xiang1
口 敕 chi4
口 袁 yuan2
口 蚩 chi1
口 闾 lü2
口 覃 qin2
口 堇 jin3
口 黾 min3
口 鬲 ge2
口 亶 dan3
口 呙 guo1
口 冏 jiong3
口 矞 yu4
止 些 xie1
止 跟 gen1
止 正 zheng4
止 证 zheng4
止 此 ci3
止 路 lu4
止 肯 ken3
止 整 zheng3
止 跑 pao3
止 跳 tiao4
止 嘴 zui3
止 步 bu4
止 政 zheng4
止 踪 zong1
止 武 wu3
止 露 lu4
止 症 zheng4
止 蹈 dao3
止 扯 che3
止 踢 ti1
止 征 zheng1
止 频 pin2
止 址 zhi3
止 距 ju4
止 趴 pa1
止 涉 she4
止 龄 ling2
止 齿 chi3
止 赋 fu4
止 惩 cheng2
止 企 qi3
止 耻 chi3
止 踏 ta4
止 踩 cai3
止 跃 yue4
止 蹲 dun1
止 疏 shu1
止 跪 gui4
止 紫 zi3
止 歧 qi2
止 跨 kua4
止 跌 die1
止 柴 chai2
止 歪 wai1
止 躁 zao4
止 趾 zhi3
止 蹦 beng4
止 跤 jiao1
止 蔬 shu1
止 踝 huai2
止 蹭 ceng4
止 践 jian4
止 雌 ci2
止 跷 qiao1
止 蹄 ti2
止 啃 ken3
止 濒 bin1
止 焉 yan1
止 踹 chuai4
止 跆 tai2
止 鹉 wu3
止 蹊 qi1
止 疵 ci1
止 涩 se4
止 蹋 ta4
止 蹬 deng1
止 龌 wo4
止 龊 chuo4
止 跋 ba2
止 跛 bo3
止 蹂 rou2
止 躏 lin4
止 徙 xi3
止 踵 zhong3
止 跺 duo4
止 蹶 jue2
止 啮 nie4
止 蹿 cuan1
止 龈 yin2
止 觜 zi1
三 真 zhen1
三 帮 bang1
三 直 zhi2
三 非 fei1
三 害 hai4
三 棒 bang4
三 拜 bai4
三 罪 zui4
三 兰 lan2
三 排 pai2
三 靠 kao4
三 置 zhi4
三 承 cheng2
三 具 ju4
三 值 zhi2
三 套 tao4
三 蠢 chun3
三 镇 zhen4
三 啡 fei1
三 菲 fei1
三 泰 tai4
三 烂 lan4
三 悲 bei1
三 绑 bang3
三 邦 bang1
三 辈 bei4
三 俱 ju4
三 祷 dao3
三 惧 ju4
三 奏 zou4
三 春 chun1
三 植 zhi2
三 缝 feng4
三 瞎 xia1
三 豁 huo4
三 割 ge1
三 蜂 feng1
三 筹 chou2
三 填 tian2
三 奉 feng4
三 揍 zou4
三 丰 feng1
三 拦 lan2
三 栏 lan2
三 慧 hui4
三 锋 feng1
三 契 qi4
三 匪 fei3
三 峰 feng1
三 慎 shen4
三 篷 peng2
三 寿 shou4
三 凑 cou4
三 颠 dian1
三 艳 yan4
三 殖 zhi2
三 癫 dian1
三 逢 feng2
三 蓬 peng2
三 肆 si4
三 髦 mao2
三 辖 xia2
三 斐 fei3
三 捧 peng3
三 飓 ju4
三 扉 fei1
三 铸 zhu4
三 诽 fei3
三 徘 pai2
三 绯 fei1
三 彗 hui4
三 裴 pei2
三 腓 fei2
三 巅 dian1
三 涛 tao1
三 靡 mi3
三 叁 san1
三 蜚 fei1
三 仨 sa1
三 秦 qin2
三 俳 pai2
三 翡 fei3
三 湃 pai4
三 椿 chun1
三 梆 bang1
三 畴 chou2
三 鬓 bin4
三 傣 dai3
三 蚌 bang4
⺆ 有 you3
⺆ 能 neng2
⺆ 用 yong4
⺆ 前 qian2
⺆ 明 ming2
⺆ 情 qing2
⺆ 请 qing3
⺆ 望 wang4
⺆ 解 jie3
⺆ 确 que4
⺆ 朋 peng2
⺆ 通 tong1
⺆ 服 fu2
⺆ 肯 ken3
⺆ 清 qing1
⺆ 周 zhou1
⺆ 期 qi1
⺆ 消 xiao1
⺆ 月 yue4
⺆ 调 diao4
⺆ 精 jing1
⺆ 随 sui2
⺆ 嘴 zui3
⺆ 静 jing4
⺆ 赢 ying2
⺆ 偷 tou1
⺆ 船 chuan2
⺆ 猜 cai1
⺆ 痛 tong4
⺆ 角 jiao3
⺆ 脱 tuo1
⺆ 背 bei4
⺆ 脚 jiao3
⺆ 撒 sa1
⺆ 胜 sheng4
⺆ 胡 hu2
⺆ 拥 yong1
⺆ 睛 jing1
⺆ 搬 ban1
⺆ 输 shu1
⺆ 丹 dan1
⺆ 般 ban1
⺆ 盘 pan2
⺆ 散 san4
⺆ 航 hang2
⺆ 勇 yong3
⺆ 钥 yao4
⺆ 朝 chao2
⺆ 稍 shao1
⺆ 触 chu4
⺆ 胁 xie2
⺆ 胸 xiong1
⺆ 阴 yin1
⺆ 销 xiao1
⺆ 青 qing1
⺆ 朗 lang3
⺆ 谓 wei4
⺆ 愉 yu2
⺆ 熊 xiong2
⺆ 肥 fei2
⺆ 胖 pang4
⺆ 剪 jian3
⺆ 糊 hu2
⺆ 盟 meng2
⺆ 捐 juan1
⺆ 脉 mai4
⺆ 甩 shuai3
⺆ 肚 du4
⺆ 胞 bao1
⺆ 湖 hu2
⺆ 肩 jian1
⺆ 肠 chang2
⺆ 臂 bi4
⺆ 潮 chao2
⺆ 艘 sou1
⺆ 胃 wei4
⺆ 桶 tong3
⺆ 舰 jian4
⺆ 脖 bo2
⺆ 箭 jian4
⺆ 塑 su4
⺆ 郁 yu4
⺆ 崩 beng1
⺆ 腰 yao1
⺆ 舱 cang1
⺆ 肿 zhong3
⺆ 愈 yu4
⺆ 肺 fei4
⺆ 肖 xiao4
⺆ 嘲 chao2
⺆ 艇 ting3
⺆ 腾 teng2
⺆ 佣 yong1
⺆ 霸 ba4
⺆ 脾 pi2
⺆ 腊 la4
⺆ 胳 ge1
⺆ 膊 bo2
⺆ 腹 fu4
⺆ 雕 diao1
⺆ 肝 gan1
⺆ 煎 jian1
⺆ 肾 shen4
⺆ 悄 qiao3
⺆ 膏 gao1
⺆ 脂 zhi1
⺆ 堕 duo4
⺆ 膜 mo2
⺆ 藤 teng2
⺆ 肮 ang1
⺆ 腕 wan4
⺆ 肢 zhi1
⺆ 贿 hui4
⺆ 捅 tong3
⺆ 喻 yu4
⺆ 脊 ji3
⺆ 臀 tun2
⺆ 哨 shao4
⺆ 棚 peng2
⺆ 膛 tang2
⺆ 宵 xiao1
⺆ 蝴 hu2
⺆ 削 xue1
⺆ 蹦 beng4
⺆ 逍 xiao1
⺆ 绷 beng1
⺆ 蟹 xie4
⺆ 涌 yong3
⺆ 腥 xing1
⺆ 豚 tun2
⺆ 屑 xie4
⺆ 舟 zhou1
⺆ 髓 sui3
⺆ 腻 ni4
⺆ 靓 jing4
⺆ 瑜 yu2
⺆ 晴 qing2
⺆ 肘 zhou3
⺆ 懈 xie4
⺆ 啃 ken3
⺆ 俏 qiao4
⺆ 绸 chou2
⺆ 舵 duo4
⺆ 溯 su4
⺆ 硝 xiao1
⺆ 脐 qi2
⺆ 胰 yi2
⺆ 肛 gang1
⺆ 膨 peng2
⺆ 诵 song4
⺆ 嘣 beng1
⺆ 捎 shao1
⺆ 舷 xian2
⺆ 脓 nong2
⺆ 婿 xu4
⺆ 淆 xiao2
⺆ 谕 yu4
⺆ 惰 duo4
⺆ 甭 beng2
⺆ 胚 pei1
⺆ 逾 yu2
⺆ 霄 xiao1
⺆ 梢 shao1
⺆ 脯 fu3
⺆ 荫 yin1
⺆ 瑚 hu2
⺆ 娟 juan1
⺆ 萌 meng2
⺆ 腋 ye4
⺆ 氰 qing2
⺆ 朔 shuo4
⺆ 倩 qian4
⺆ 滕 teng2
⺆ 坍 tan1
⺆ 绢 juan4
⺆ 腮 sai1
⺆ 胱 guang1
⺆ 邂 xie4
⺆ 胯 kua4
⺆ 蜻 qing1
⺆ 凋 diao1
⺆ 渝 yu2
⺆ 膳 shan4
⺆ 碉 diao1
⺆ 朦 meng2
⺆ 臆 yi4
⺆ 恿 yong3
⺆ 觎 yu2
⺆ 俑 yong3
⺆ 磐 pan2
⺆ 葫 hu2
⺆ 腱 jian4
⺆ 腑 fu3
⺆ 胫 jing4
⺆ 峭 qiao4
⺆ 俞 yu2
⺆ 榆 yu2
⺆ 肴 yao2
⺆ 椭 tuo3
⺆ 稠 chou2
⺆ 朕 zhen4
⺆ 霰 xian4
⺆ 鞘 qiao4
⺆ 腆 tian3
⺆ 腼 mian3
⺆ 肓 huang1
⺆ 甬 yong3
⺆ 胥 xu1
⺆ 刖 yue4
⺆ 觜 zi1
力 为 wei2
力 别 bie2
力 动 dong4
力 加 jia1
力 边 bian1
力 男 nan2
力 办 ban4
力 伤 shang1
力 助 zhu4
力 务 wu4
力 另 ling4
力 功 gong1
力 历 li4
力 架 jia4
力 努 nu3
力 勒 le4
力 咖 ga1
力 劳 lao2
力 势 shi4
力 苏 su1
力 协 xie2
力 勇 yong3
力 劲 jin4
力 胁 xie2
力 劫 jie2
力 驾 jia4
力 抛 pao1
力 贺 he4
力 勃 bo2
力 伪 wei3
力 励 li4
力 穷 qiong2
力 勤 qin2
力 茄 qie2
力 幼 you4
力 嘉 jia1
力 拐 guai3
力 劝 quan4
力 雾 wu4
力 筋 jin1
力 勋 xun1
力 劣 lie4
力 舅 jiu4
力 募 mu4
力 呦 you1
力 捞 lao1
力 肋 lei4
力 伽 ga1
力 唠 lao2
力 勉 mian3
力 瘸 que2
力 虏 lu3
力 雳 li4
力 甥 sheng1
力 勘 kan1
力 迦 jia1
力 珈 jia1
力 枷 jia1
力 掳 lu3
力 沥 li4
力 嘞 -
力 劾 he2
力 窈 yao3
力 锄 chu2
马 吗 ma2
马 妈 ma1
马 码 ma3
马 验 yan4
马 骗 pian4
马 玛 ma3
马 鸡 ji1
马 岛 dao3
马 鸟 niao3
马 骑 qi2
马 驾 jia4
马 骄 jiao1
马 乌 wu1
马 坞 wu4
马 闯 chuang3
马 驶 shi3
马 骚 sao1
马 鹰 ying1
马 腾 teng2
马 驱 qu1
马 骂 ma4
马 鸭 ya1
马 鹅 e2
马 捣 dao3
马 呜 wu1
马 鸽 ge1
马 鸣 ming2
马 驴 lü2
马 驳 bo2
马 驻 zhu4
马 鸦 ya1
马 驼 tuo2
马 驰 chi2
马 驯 xun4
马 蚂 ma3
马 骆 luo4
马 骤 zhou4
马 鹤 he4
马 羁 ji1
马 骇 hai4
马 鹦 ying1
马 鹉 wu3
马 冯 feng2
马 驭 yu4
马 鸥 ou1
马 枭 xiao1
马 骡 luo2
马 驹 ju1
马 鹑 chun2
马 鹌 an1
马 骏 jun4
马 莺 ying1
马 鸵 tuo2
马 鸿 hong2
马 鸳 yuan1
马 鸯 yang1
马 笃 du3
马 鹫 jiu4
马 犸 ma3
马 鹊 que4
尸 呢 ni2
尸 尼 ni2
尸 声 sheng1
尸 护 hu4
尸 尽 jin4
尸 局 ju2
尸 据 ju4
尸 剧 ju4
尸 展 zhan3
尸 屁 pi4
尸 居 ju1
尸 喔 wo1
尸 屋 wu1
尸 户 hu4
尸 属 shu3
尸 迟 chi2
尸 妮 ni1
尸 雇 gu4
尸 避 bi4
尸 层 ceng2
尸 握 wo4
尸 尾 wei3
尸 尿 niao4
尸 尺 chi3
尸 启 qi3
尸 尉 wei4
尸 漏 lou4
尸 卢 lu2
尸 屎 shi3
尸 壁 bi4
尸 臂 bi4
尸 泥 ni2
尸 妒 du4
尸 刷 shua1
尸 殿 dian4
尸 慰 wei4
尸 炉 lu2
尸 屠 tu2
尸 屏 ping2
尸 掘 jue2
尸 屈 qu1
尸 眉 mei2
尸 臀 tun2
尸 嘱 zhu3
尸 届 jie4
尸 锯 ju4
尸 驴 lü2
尸 癖 pi3
尸 履 lü3
尸 屉 ti4
尸 屑 xie4
尸 颅 lu2
尸 馨 xin1
尸 僻 pi4
尸 窟 ku1
尸 扉 fei1
尸 劈 pi1
尸 媚 mei4
尸 霹 pi1
尸 碾 nian3
尸 犀 xi1
尸 熨 yu4
尸 肇 zhao4
尸 芦 lu2
尸 昵 ni4
尸 烬 jin4
尸 瞩 zhu3
尸 辟 pi4
尸 龌 wo4
尸 屡 lü3
尸 辗 zhan3
尸 倔 jue2
尸 渥 wo4
尸 崛 jue2
尸 涮 shuan4
尸 昼 zhou4
尸 譬 pi4
尸 咫 zhi3
尸 蔚 wei4
尸 摒 bing4
尸 噼 pi1
尸 鲈 lu2
尸 璧 bi4
龴 通 tong1
龴 令 ling4
龴 疑 yi2
龴 冷 leng3
龴 痛 tong4
龴 领 ling3
龴 预 yu4
龴 野 ye3
龴 怜 lian2
龴 勇 yong3
龴 舒 shu1
龴 序 xu4
龴 零 ling2
龴 邻 lin2
龴 予 yu3
龴 龄 ling2
龴 柔 rou2
龴 桶 tong3
龴 铃 ling2
龴 矛 mao2
龴 豫 yu4
龴 捅 tong3
龴 凝 ning2
龴 橘 ju2
龴 涌 yong3
龴 墅 shu4
龴 聆 ling2
龴 茅 mao2
龴 玲 ling2
龴 伶 ling2
龴 诵 song4
龴 揉 rou2
龴 岭 ling3
龴 羚 ling2
龴 拎 lin1
龴 抒 shu1
龴 蹂 rou2
龴 恿 yong3
龴 俑 yong3
龴 澪 ling2
龴 矜 jin1
龴 甬 yong3
龴 矞 yu4
彑 互 hu4
彑 缘 yuan2
彑 氯 lü4
彑 彖 tuan4
丌 鼻 bi2
丌 痹 bi4
丌 鼾 han1
丌 畀 bi4
廾 开 kai1
廾 进 jin4
廾 算 suan4
廾 并 bing4
廾 赛 sai4
廾 弄 nong4
廾 讲 jiang3
廾 弃 qi4
廾 型 xing2
廾 形 xing2
廾 塞 se4
廾 异 yi4
廾 升 sheng1
廾 研 yan2
廾 饼 bing3
廾 戒 jie4
廾 瓶 ping2
廾 刑 xing2
廾 拼 pin1
廾 葬 zang4
廾 喷 pen1
廾 愤 fen4
廾 奔 ben1
廾 井 jing3
廾 械 xie4
廾 屏 ping2
廾 囊 nang2
廾 嚷 rang3
廾 寒 han2
廾 阱 jing3
廾 弊 bi4
廾 莽 mang3
廾 妍 yan2
廾 壤 rang3
廾 诫 jie4
廾 寨 zhai4
廾 镶 xiang1
廾 篝 gou1
廾 耕 geng1
廾 荆 jing1
廾 迸 beng4
廾 蟒 mang3
廾 噻 sai1
廾 摒 bing4
廾 囔 nang1
廾 弈 yi4
廾 攘 rang3
廾 卉 hui4
廾 贲 ben1
廾 襄 xiang1
亽 今 jin1
亽 令 ling4
亽 冷 leng3
亽 领 ling3
亽 念 nian4
亽 怜 lian2
亽 零 ling2
亽 邻 lin2
亽 琴 qin2
亽 含 han2
亽 龄 ling2
亽 铃 ling2
亽 贪 tan1
亽 吟 yin2
亽 聆 ling2
亽 玲 ling2
亽 伶 ling2
亽 岭 ling3
亽 羚 ling2
亽 拎 lin1
亽 澪 ling2
亽 矜 jin1
乃 奶 nai3
乃 仍 reng2
乃 扔 reng1
乃 秀 xiu4
乃 透 tou4
乃 孕 yun4
乃 诱 you4
乃 携 xie2
乃 锈 xiu4
乃 盈 ying2
乃 绣 xiu4
乃 隽 juan4
匕 能 neng2
匕 些 xie1
匕 呢 ni2
匕 死 si3
匕 它 ta1
匕 老 lao3
匕 比 bi3
匕 此 ci3
匕 指 zhi3
匕 尼 ni2
匕 论 lun4
匕 混 hun4
匕 嘴 zui3
匕 疑 yi2
匕 背 bei4
匕 伦 lun2
匕 屁 pi4
匕 剩 sheng4
匕 轮 lun2
匕 妮 ni1
匕 毕 bi4
匕 匙 chi2
匕 北 bei3
匕 乖 guai1
匕 批 pi1
匕 乘 cheng2
匕 熊 xiong2
匕 葬 zang4
匕 倾 qing1
匕 蛇 she2
匕 泥 ni2
匕 佬 lao3
匕 棍 gun4
匕 陛 bi4
匕 鹿 lu4
匕 毙 bi4
匕 紫 zi3
匕 脂 zhi1
匕 柴 chai2
匕 稽 ji1
匕 皆 jie1
匕 凝 ning2
匕 昆 kun1
匕 谐 xie2
匕 驼 tuo2
匕 庇 bi4
匕 仑 lun2
匕 旨 zhi3
匕 燕 yan1
匕 嗜 shi4
匕 陀 tuo2
匕 沦 lun2
匕 雌 ci2
匕 姥 lao3
匕 颖 ying3
匕 哔 bi4
匕 舵 duo4
匕 坨 tuo2
匕 昵 ni4
匕 疵 ci1
匕 瘪 bie3
匕 酯 zhi3
匕 镳 biao1
匕 漉 lu4
匕 鳍 qi2
匕 辘 lu4
匕 鸵 tuo2
匕 偕 xie2
匕 楷 kai3
匕 麋 mi2
匕 媲 pi4
匕 麝 she4
匕 琵 pi2
匕 抡 lun1
匕 吡 bi3
匕 揩 kai1
匕 顷 qing3
匕 耆 qi2
匕 坒 bi4
匕 觜 zi1
㔾 呃 e4
㔾 枪 qiang1
㔾 犯 fan4
㔾 顾 gu4
㔾 危 wei1
㔾 抢 qiang3
㔾 创 chuang4
㔾 圈 quan1
㔾 卷 juan3
㔾 范 fan4
㔾 怨 yuan4
㔾 脆 cui4
㔾 厄 e4
㔾 仓 cang1
㔾 舱 cang1
㔾 碗 wan3
㔾 倦 juan4
㔾 诡 gui3
㔾 跪 gui4
㔾 苍 cang1
㔾 腕 wan4
㔾 呛 qiang1
㔾 扼 e4
㔾 疮 chuang1
㔾 婉 wan3
㔾 宛 wan3
㔾 豌 wan1
㔾 苑 yuan4
㔾 蜷 quan2
㔾 惋 wan3
㔾 桅 wei2
㔾 鸳 yuan1
㔾 沧 cang1
㔾 氾 fan2
兀 完 wan2
兀 玩 wan2
兀 远 yuan3
兀 光 guang1
兀 院 yuan4
兀 元 yuan2
兀 园 yuan2
兀 烧 shao1
兀 冠 guan1
兀 晓 xiao3
兀 绕 rao4
兀 耀 yao4
兀 晃 huang4
兀 饶 rao2
兀 翘 qiao4
兀 顽 wan2
兀 辉 hui1
兀 浇 jiao1
兀 挠 nao2
兀 寇 kou4
兀 跷 qiao1
兀 烷 wan2
兀 浣 huan4
兀 侥 jiao3
兀 幌 huang3
兀 恍 huang3
兀 胱 guang1
兀 沅 yuan2
兀 蔻 kou4
兀 尧 yao2
㐅 杀 sha1
㐅 离 li2
㐅 刚 gang1
㐅 希 xi1
㐅 疯 feng1
㐅 脑 nao3
㐅 风 feng1
㐅 区 qu1
㐅 凶 xiong1
㐅 网 wang3
㐅 欧 ou1
㐅 胸 xiong1
㐅 爽 shuang3
㐅 钢 gang1
㐅 璃 li2
㐅 恼 nao3
㐅 驱 qu1
㐅 讽 feng3
㐅 飘 piao1
㐅 稀 xi1
㐅 呕 ou3
㐅 岗 gang3
㐅 刹 sha1
㐅 冈 gang1
㐅 酗 xu4
㐅 驳 bo2
㐅 禽 qin2
㐅 殴 ou1
㐅 躯 qu1
㐅 飙 biao1
㐅 攀 pan1
㐅 飓 ju4
㐅 匈 xiong1
㐅 擒 qin2
㐅 篱 li2
㐅 枫 feng1
㐅 赵 zhao4
㐅 淆 xiao2
㐅 枢 shu1
㐅 纲 gang1
㐅 鸥 ou1
㐅 汹 xiong1
㐅 抠 kou1
㐅 烯 xi1
㐅 漓 li2
㐅 肴 yao2
㐅 岖 qu1
㐅 樊 fan2
㐅 爻 yao2
刃 忍 ren3
刃 梁 liang2
刃 韧 ren4
刃 涩 se4
刃 纫 ren4
刂 到 dao4
刂 别 bie2
刂 前 qian2
刂 利 li4
刂 刚 gang1
刂 师 shi1
刂 制 zhi4
刂 倒 dao3
刂 划 hua4
刂 班 ban1
刂 偷 tou1
刂 刻 ke4
刂 剧 ju4
刂 则 ze2
刂 型 xing2
刂 测 ce4
刂 莉 li4
刂 判 pan4
刂 剩 sheng4
刂 输 shu1
刂 刺 ci4
刂 创 chuang4
刂 列 lie4
刂 副 fu4
刂 例 li4
刂 剂 ji4
刂 烈 lie4
刂 刑 xing2
刂 愉 yu2
刂 罚 fa2
刂 剪 jian3
刂 裂 lie4
刂 厕 ce4
刂 剑 jian4
刂 割 ge1
刂 侧 ce4
刂 刷 shua1
刂 箭 jian4
刂 愈 yu4
刂 刮 gua1
刂 狮 shi1
刂 煎 jian1
刂 剥 bo1
刂 刊 kan1
刂 喻 yu4
刂 刹 sha1
刂 删 shan1
刂 剖 pou1
刂 刘 liu2
刂 削 xue1
刂 剃 ti4
刂 剔 ti1
刂 喇 la3
刂 瑜 yu2
刂 梨 li2
刂 咧 lie3
刂 浏 liu2
刂 筛 shai1
刂 谕 yu4
刂 剁 duo4
刂 逾 yu2
刂 刨 bao4
刂 剽 piao1
刂 刽 gui4
刂 涮 shuan4
刂 渝 yu2
刂 荆 jing1
刂 觎 yu2
刂 俐 li4
刂 剌 la4
刂 蜊 li2
刂 俞 yu2
刂 榆 yu2
刂 掣 che4
刂 蓟 ji4
刂 犁 li2
刂 痢 li4
刂 刖 yue4
匚 医 yi1
匚 区 qu1
